date,close,volume,yield
2008/01/22,38.3,721.378,7.04577
2008/01/21,41.15,279.825,6.55779
2008/01/18,41.4,303.618,6.51819
2008/01/17,40.9,745.075,6.59787
2008/01/16,40.8,665.354,6.61404
2008/01/15,42.3,493.42,6.3795
2008/01/14,41.95,383.543,6.43273
2008/01/11,41.65,382.076,6.47906
2008/01/10,41.1,378.027,6.56577
2008/01/09,41.3,517.361,6.54104
2008/01/08,41.3,246.384,6.54104
2008/01/07,40.8,594.858,6.6212
2008/01/04,43.6,718.977,6.19599
2008/01/03,44.4,265.785,6.08435
2008/01/02,45.05,360.14,5.99656
2007/12/31,46.05,278.249,5.86634
2007/12/28,46.3,403.462,5.83467
2007/12/27,45.85,224.33,5.89193
2007/12/26,44.75,195.43,6.03676
2007/12/25,45.25,141.913,5.97006
2007/12/24,45.5,332.126,5.93725
2007/12/21,43.35,654.346,6.23172
2007/12/20,43.7,295.811,6.18181
2007/12/19,44.55,436.026,6.06386
2007/12/18,43.9,526.933,6.15365
2007/12/17,44.5,280.046,6.07067
2007/12/14,45.6,868.573,5.92423
2007/12/13,46.5,430.563,5.80957
2007/12/12,48,440.563,5.62802
2007/12/11,48.95,200.614,5.5188
2007/12/10,48.5,319.705,5.57
2007/12/07,49,906.804,5.50937
2007/12/06,48.5,770.621,5.56616
2007/12/05,48.25,466.9,5.59501
2007/12/04,48.45,310.51,5.57191
2007/12/03,47.8,666.603,5.64768
2007/11/30,48.5,556.027,5.56616
2007/11/29,48.75,447.329,5.53762
2007/11/28,47.2,397.354,5.71947
2007/11/27,47.65,591.089,5.66546
2007/11/26,48.9,425.917,5.52063
2007/11/23,48.55,453.366,5.56043
2007/11/22,49.3,1148.51,5.47584
2007/11/21,49.9,663.861,5.41
2007/11/20,50.7,1064.57,5.32463
2007/11/19,50.8,602.331,5.31415
2007/11/16,52,747.021,5.19152
2007/11/15,52.1,599.324,5.18155
2007/11/14,52.2,916.191,5.17163
2007/11/13,51.3,565.659,5.26236
2007/11/12,50.3,852.34,5.36698
2007/11/09,50.7,655.15,5.32296
2007/11/08,50.2,1235.33,5.37598
2007/11/07,52.1,968.135,5.17992
2007/11/06,52.2,809.453,5.17
2007/11/05,51.7,632.278,5.22
2007/11/02,51.4,1327.26,5.25047
2007/11/01,53,1512.18,5.09196
2007/10/31,54.1,2588.39,4.98843
2007/10/30,54.5,2540.4,4.95182
2007/10/29,55,3099.6,4.9068
2007/10/26,53.8,1828.53,5.01625
2007/10/25,53,978.721,5.09196
2007/10/24,51.6,1588.93,5.23012
2007/10/23,53,1895.42,5.09196
2007/10/22,50.8,1034.49,5.31248
2007/10/19,52.3,2298.02,5.16011
2007/10/18,51.1,887.295,5.28129
2007/10/17,50.5,684.062,5.34404
2007/10/16,50.6,793.45,5.33348
2007/10/15,51.1,353.998,5.28129
2007/10/12,50.8,899.465,5.31248
2007/10/11,51.8,528.795,5.20992
2007/10/09,51.6,861.832,5.23471
2007/10/08,51.6,303.408,5.23471
2007/10/05,51.4,475.711,5.25508
2007/10/04,52.3,786.184,5.16465
2007/10/03,51.5,456.602,5.24487
2007/10/02,51.7,505.864,5.22458
2007/10/01,51.4,758.481,5.25508
2007/09/29,51.7,551.242,5.22458
2007/09/28,51.3,653.186,5.26532
2007/09/27,52,874.694,5.19444
2007/09/26,50.5,454.095,5.34873
2007/09/21,50.4,382.412,5.35935
2007/09/20,49.8,578.58,5.42392
2007/09/19,49.2,1304.6,5.49006
2007/09/17,49.95,1368.38,5.40763
2007/09/14,51.4,759.386,5.25508
2007/09/13,51.5,715.247,5.24487
2007/09/12,52.3,696.244,5.16465
2007/09/11,52.4,594.701,5.15479
2007/09/10,52.3,896.899,5.16465
2007/09/07,53.1,1132.91,5.08684
2007/09/06,53.9,1238.83,5.01134
2007/09/05,52.8,816.776,5.11574
2007/09/04,53,641.008,5.09643
2007/09/03,53.3,1005.23,5.06775
2007/08/31,53.7,1231.13,5.03
2007/08/30,52.9,777.501,5.10607
2007/08/29,52.3,642.88,5.16465
2007/08/28,53,654.234,5.09643
2007/08/27,52.6,1789.8,5.13519
2007/08/24,55.3,5222.89,4.88447
2007/08/23,53,1341.85,5.09643
2007/08/22,51.6,1146.99,5.23471
2007/08/21,52,1190.07,5.19444
2007/08/20,52.6,2743.52,5.13519
2007/08/17,52,2258.65,5.19444
2007/08/16,50.2,1950.47,5.3807
2007/08/15,53,1997.22,5.09643
2007/08/14,55,2687.39,4.91111
2007/08/13,56,3108.13,4.82341
2007/08/10,53.3,1155.61,5.06775
2007/08/09,52,823.751,5.18892
2007/08/08,51.5,868.588,5.2393
2007/08/07,53,992.686,5.09102
2007/08/06,54.5,840.561,4.9509
2007/08/03,54.9,1426.37,4.91483
2007/08/02,53,787.045,5.09102
2007/08/01,51.9,2150.33,5.19892
2007/07/31,53.7,1634.46,5.02466
2007/07/30,51.9,1233.23,5.19892
2007/07/27,51.4,1575.07,5.24949
2007/07/26,54.2,1027.96,4.9783
2007/07/25,55.7,855.209,4.84424
2007/07/24,56.8,1037.42,4.75042
2007/07/23,56.6,925.201,4.76721
2007/07/20,56.6,1415.69,4.76721
2007/07/19,55,641.761,4.90589
2007/07/18,55.2,743.079,4.88812
2007/07/17,56.2,626.281,4.80114
2007/07/16,56,1107.66,4.81829
2007/07/13,56,1266.6,4.81829
2007/07/12,56,1425.48,4.81829
2007/07/11,56.4,1447.7,4.78411
2007/07/10,57.1,2399.34,4.72546
2007/07/09,58.8,3822.09,4.59184
2007/07/06,55,2219.6,4.90909
2007/07/05,53.1,2285.38,5.08475
2007/07/04,51.5,874.073,5.24272
2007/07/03,51.3,1061.79,5.26316
2007/07/02,51.1,481.249,5.28376
2007/06/29,51.2,380.116,5.27344
2007/06/28,51.5,676.281,5.24272
2007/06/27,51.1,518.592,5.28376
2007/06/26,51.9,504.659,5.20231
2007/06/25,51.5,624.037,5.24272
2007/06/23,51.8,303.861,5.21236
2007/06/22,52.5,1120.79,5.14286
2007/06/21,52,946.605,5.19231
2007/06/20,52,1354.19,5.19231
2007/06/15,50.5,1433.57,5.34653
2007/06/14,49.55,661.376,5.44904
2007/06/13,49.35,656.692,5.47112
2007/06/12,49.65,781.411,5.43807
2007/06/11,50.4,569.437,5.35714
2007/06/08,50.1,238.158,5.35569
2007/06/07,50.6,284.415,5.30277
2007/06/06,50.5,1119.57,5.31327
2007/06/05,50.4,524.017,5.32381
2007/06/04,49.8,338.416,5.38795
2007/06/01,49.8,483.18,5.38795
2007/05/31,50,287.391,5.3664
2007/05/30,49.7,538.938,5.39879
2007/05/29,50.8,1670.73,5.28189
2007/05/28,50.6,1381.55,5.30277
2007/05/25,48.3,357.028,5.55528
2007/05/24,48.35,467.242,5.54953
2007/05/23,48.3,559.202,5.55528
2007/05/22,48,355.83,5.59
2007/05/21,47.8,311.746,5.61339
2007/05/18,47.8,224.467,5.61339
2007/05/17,47.8,285.096,5.61339
2007/05/16,47.9,390.817,5.60167
2007/05/15,47.95,156.563,5.59583
2007/05/14,48.4,163.359,5.5438
2007/05/11,48.45,133.151,5.53808
2007/05/10,48.5,386.708,5.53237
2007/05/09,48.35,458.589,5.55657
2007/05/08,48.65,277.3,5.5223
2007/05/07,48.7,329.091,5.51663
2007/05/04,49.5,431.392,5.42747
2007/05/03,48.5,557.616,5.53938
2007/05/02,48.5,113.224,5.53938
2007/04/30,48,485.203,5.59708
2007/04/27,49.7,621.597,5.40563
2007/04/26,50.4,153.922,5.33056
2007/04/25,50.3,203.635,5.34115
2007/04/24,50.5,334.489,5.32
2007/04/23,49.85,436.597,5.38937
2007/04/20,50.2,328.838,5.35179
2007/04/19,50.3,405.333,5.34115
2007/04/18,50.6,205.18,5.30949
2007/04/17,50,650.573,5.3732
2007/04/16,50.7,311.775,5.29901
2007/04/14,51,89.2824,5.26784
2007/04/13,50.6,546.431,5.30949
2007/04/12,51.6,304.325,5.20659
2007/04/11,52.2,502.303,5.14674
2007/04/10,51.8,229.575,5.18649
2007/04/09,51.4,318.579,5.2213
2007/04/04,50.7,296.594,5.29339
2007/04/03,50.5,425.996,5.31436
2007/04/02,50.5,189.892,5.31436
2007/03/30,50.5,239.944,5.31436
2007/03/29,50.5,338.674,5.31436
2007/03/28,50.5,265.267,5.31436
2007/03/27,50.7,433.174,5.29339
2007/03/26,51.5,302.192,5.21116
2007/03/23,51.5,320.806,5.21116
2007/03/22,52.4,1019.9,5.12166
2007/03/21,51.5,280.856,5.21116
2007/03/20,52.1,533.442,5.15115
2007/03/19,52,610.81,5.16106
2007/03/16,51,764.328,5.26225
2007/03/15,50.9,333.895,5.27259
2007/03/14,50.4,873.246,5.3249
2007/03/13,51.9,634.737,5.171
2007/03/12,52.5,268.057,5.1119
2007/03/09,51.9,181.539,5.17433
2007/03/08,52.8,238.107,5.08614
2007/03/07,51.8,393.59,5.18432
2007/03/06,51.6,476.01,5.20442
2007/03/05,51.2,649.923,5.24508
2007/03/03,54,185.233,4.97311
2007/03/02,53.5,452.832,5.01959
2007/03/01,54,664.199,4.97311
2007/02/27,56.5,286.297,4.75306
2007/02/26,57.1,445.656,4.70312
2007/02/14,56.5,288.402,4.75306
2007/02/13,56.3,313.989,4.76995
2007/02/12,58,280.27,4.63014
2007/02/09,58.4,1077.87,4.59442
2007/02/08,57,296.955,4.70726
2007/02/07,56.5,244.775,4.74892
2007/02/06,56.5,323.629,4.74892
2007/02/05,56,286.031,4.79132
2007/02/02,56.4,161.812,4.75734
2007/02/01,55.4,219.462,4.84321
2007/01/31,55.6,404.717,4.82579
2007/01/30,55.9,189.603,4.79989
2007/01/29,55.9,208.912,4.79989
2007/01/26,56.6,181.383,4.74053
2007/01/25,57.6,444.689,4.65823
2007/01/24,56.9,229.839,4.71554
2007/01/23,55.7,329.85,4.81713
2007/01/22,56.4,282.556,4.75734
2007/01/19,57.2,258.702,4.6908
2007/01/18,57.5,446.843,4.66633
2007/01/17,56.7,272.092,4.73217
2007/01/16,57,421.732,4.70726
2007/01/15,56.8,570.896,4.72384
2007/01/12,57.2,920.266,4.6908
2007/01/11,55.5,361.593,4.83449
2007/01/10,57.2,664.077,4.6908
2007/01/09,55.9,286.927,4.80258
2007/01/08,55.8,437.631,4.81118
2007/01/05,56.8,580.025,4.72648
2007/01/04,58.3,412.502,4.60487
2007/01/03,56.9,992.757,4.71817
2007/01/02,58.7,562.194,4.57349
2006/12/29,59.1,1564.58,4.54254
2006/12/28,58.3,308.458,4.60487
2006/12/27,58.1,343.481,4.62072
2006/12/26,58.6,911.864,4.5813
2006/12/25,57.1,283.431,4.70165
2006/12/22,56.6,289.196,4.74318
2006/12/21,57.5,896.861,4.66894
2006/12/20,55.8,158.23,4.81118
2006/12/19,55.5,249.692,4.83719
2006/12/18,55.2,284.382,4.86348
2006/12/15,55.2,250.904,4.86348
2006/12/14,54,287.727,4.97156
2006/12/13,54.2,278.618,4.95321
2006/12/12,53.7,210.705,4.99933
2006/12/11,54.5,408.66,4.92595
2006/12/08,55.2,557.828,4.85855
2006/12/07,57,262.356,4.70512
2006/12/06,57.3,292.741,4.68049
2006/12/05,58.3,545.896,4.60021
2006/12/04,57.9,347.098,4.63199
2006/12/01,57.5,479.884,4.66421
2006/11/30,56.4,341.639,4.75518
2006/11/29,55.5,703.35,4.83229
2006/11/28,56.5,314.444,4.74676
2006/11/27,57.8,699.503,4.64
2006/11/24,58.8,680.705,4.56109
2006/11/23,58.3,1079.88,4.60021
2006/11/22,56.2,783.682,4.7721
2006/11/21,55.2,785.092,4.85855
2006/11/20,53.8,480.921,4.98498
2006/11/17,54.9,1314.36,4.8851
2006/11/16,53.8,404.223,4.98498
2006/11/15,53.3,296.375,5.03174
2006/11/14,53.2,510.05,5.0412
2006/11/13,51.9,221.925,5.16748
2006/11/10,51.8,329.759,5.17745
2006/11/09,51.6,294.522,5.1993
2006/11/08,52.9,265.588,5.07153
2006/11/07,53,424.808,5.06196
2006/11/06,51.8,498.679,5.17923
2006/11/03,51.9,723.22,5.16925
2006/11/02,50.6,305.381,5.30206
2006/11/01,50.3,562.859,5.33368
2006/10/31,49.3,238.259,5.44187
2006/10/30,49.2,310.217,5.45293
2006/10/27,50.5,209.664,5.31255
2006/10/26,51,449.362,5.26047
2006/10/25,51,189.612,5.26047
2006/10/24,51.5,271.951,5.2094
2006/10/23,52.6,367.523,5.10046
2006/10/20,52.9,791.202,5.07153
2006/10/19,50.5,614.295,5.31255
2006/10/18,52,795.46,5.15931
2006/10/17,53.4,353.577,5.02404
2006/10/16,53.3,245,5.03347
2006/10/14,53,141.528,5.06196
2006/10/13,52.8,647.147,5.08114
2006/10/12,53.3,682.245,5.03347
2006/10/11,52.5,886.73,5.11017
2006/10/05,54.1,1711.54,4.96429
2006/10/04,51.1,884.342,5.25573
2006/10/03,51.8,2031.82,5.18471
2006/10/02,48.5,867.786,5.53748
2006/09/29,47.4,369.073,5.66599
2006/09/28,48,737.987,5.59517
2006/09/27,49.4,321.164,5.4366
2006/09/26,49.5,176.867,5.42562
2006/09/25,50,49.7012,5.37136
2006/09/22,50,121.744,5.37136
2006/09/21,50,155.271,5.37136
2006/09/20,50.4,136.311,5.32873
2006/09/19,50.2,124.453,5.34996
2006/09/18,51.2,325.195,5.24547
2006/09/15,49.2,131.354,5.4587
2006/09/14,48.9,104.785,5.49219
2006/09/13,49.5,179.835,5.42562
2006/09/12,49.15,263.174,5.46425
2006/09/11,48.6,264.23,5.52609
2006/09/08,48.6,153.949,5.55998
2006/09/07,48.45,229.314,5.57719
2006/09/06,49,286.257,5.51459
2006/09/05,49,244.395,5.51459
2006/09/04,48.95,445.229,5.52022
2006/09/01,47.5,246.296,5.68874
2006/08/31,47.2,583.143,5.72489
2006/08/30,44.8,209.457,6.03158
2006/08/29,43.35,205.082,6.23333
2006/08/28,43.15,557.53,6.26222
2006/08/25,46.3,77.1992,5.83618
2006/08/24,46.75,109.169,5.78
2006/08/23,47,273.597,5.74926
2006/08/22,47,125.689,5.74926
2006/08/21,47.1,275.113,5.73705
2006/08/18,49,441.817,5.51459
2006/08/17,47.9,320.896,5.64123
2006/08/16,46.9,238.492,5.76151
2006/08/15,46.05,80.2122,5.86786
2006/08/14,45.5,197.465,5.93879
2006/08/11,46.4,94.2663,5.8236
2006/08/10,46.6,512.15,5.79861
2006/08/09,45.7,116.695,5.90543
2006/08/08,44.65,161.299,6.0443
2006/08/07,44.2,212.833,6.10584
2006/08/04,44.95,345.882,6.00396
2006/08/03,44.8,357.556,6.02406
2006/08/02,48.1,403.453,5.61077
2006/08/01,46.9,147.797,5.75433
2006/07/31,46.75,296.561,5.77279
2006/07/28,46.6,316.355,5.79137
2006/07/27,47.4,183.566,5.69363
2006/07/26,47.1,106.356,5.72989
2006/07/25,47.15,102.634,5.72382
2006/07/24,46.5,138.61,5.80383
2006/07/21,47.5,100.61,5.68164
2006/07/20,47,138.015,5.74208
2006/07/19,46,185.712,5.86691
2006/07/18,46.6,76.3584,5.79137
2006/07/17,46.1,99.6512,5.85419
2006/07/14,46.25,295.216,5.8352
2006/07/13,47.3,268.604,5.70567
2006/07/12,47.9,283.905,5.6342
2006/07/11,47.9,257.104,5.6342
2006/07/10,48.55,214.913,5.55876
2006/07/07,49.2,346.22,6.10049
2006/07/06,49.3,856.873,6.08811
2006/07/05,51,552.578,5.88518
2006/07/04,51.2,106.641,5.86219
2006/07/03,51.2,333.662,5.86219
2006/06/30,51.8,417.494,5.79429
2006/06/29,50.4,313.948,5.95524
2006/06/28,50.8,244.347,5.90835
2006/06/27,50.8,340.803,5.90835
2006/06/26,50.2,114.243,5.97896
2006/06/23,50.5,187.477,5.94345
2006/06/22,51.1,228.371,5.87366
2006/06/21,49.45,212.902,6.06965
2006/06/20,49.4,217.478,6.07579
2006/06/19,50.7,340.092,5.92
2006/06/16,50.4,272.757,5.95524
2006/06/15,48.3,276.5,6.21416
2006/06/14,47.1,216.462,6.37248
2006/06/13,46.3,181.507,6.48259
2006/06/12,47.1,285.523,6.37248
2006/06/09,46.45,555.682,6.46026
2006/06/08,46,594.31,6.52346
2006/06/07,48.7,178.025,6.16179
2006/06/06,50,290.636,6.00158
2006/06/05,49.8,661.79,6.02568
2006/06/02,50.6,1053.59,5.93041
2006/06/01,49.1,422.594,6.11159
2006/05/30,48.1,404.006,6.23865
2006/05/29,49.2,234.497,6.09917
2006/05/26,48.5,354.952,6.1872
2006/05/25,48,452.841,6.25165
2006/05/24,48.1,450.764,6.23865
2006/05/23,47.7,650.352,6.29096
2006/05/22,48.8,459.441,6.14916
2006/05/19,49.4,732.318,6.07447
2006/05/18,50.2,488.799,5.97767
2006/05/17,51.8,207.04,5.79303
2006/05/16,51.9,353.75,5.78187
2006/05/15,51.7,297.249,5.80424
2006/05/12,52.5,712.261,5.71579
2006/05/11,53.5,681.989,5.60895
2006/05/10,54.3,654.33,5.52632
2006/05/09,57,577.859,5.26454
2006/05/08,58.2,429.981,5.156
2006/05/05,57.2,383.066,5.24614
2006/05/04,56.3,285.548,5.33
2006/05/03,55.8,428.637,5.37776
2006/05/02,56.2,344.589,5.33948
2006/04/28,56.3,282.422,5.33
2006/04/27,56.5,192.758,5.31113
2006/04/26,56.7,207.783,5.2924
2006/04/25,55.6,328.967,5.3971
2006/04/24,57,273.341,5.26454
2006/04/21,57.5,673.673,5.21877
2006/04/20,58.3,288.62,5.14715
2006/04/19,58.6,517.639,5.1208
2006/04/18,58,301.206,5.17378
2006/04/17,58.2,631.348,5.156
2006/04/14,56.6,487.727,5.30175
2006/04/13,55.5,480.336,5.40683
2006/04/12,55.7,358.99,5.38741
2006/04/11,56,638.807,5.35855
2006/04/10,55.7,460.178,5.38741
2006/04/07,52.1,379.783,5.75597
2006/04/06,52.9,346.428,5.66892
2006/04/04,51.9,735.379,5.77815
2006/04/03,52.5,344.837,5.71211
2006/03/31,53.3,381.111,5.62638
2006/03/30,53.6,534.826,5.59489
2006/03/29,53.2,424.409,5.63696
2006/03/28,52.4,528.025,5.72302
2006/03/27,51.8,278.833,5.78931
2006/03/24,51,223.17,5.88012
2006/03/23,50.9,474.235,5.89167
2006/03/22,51,485.11,5.88012
2006/03/21,50.1,877.132,5.98575
2006/03/20,51.9,573.881,5.77815
2006/03/17,52,613.934,5.76704
2006/03/16,49.85,324.589,6.01577
2006/03/15,50,282.73,5.99772
2006/03/14,50,226.54,5.99772
2006/03/13,50.8,300.033,5.90327
2006/03/10,49.4,181.111,6.07057
2006/03/09,49.4,148.241,6.07004
2006/03/08,49.25,135.272,6.08853
2006/03/07,49.2,285.947,6.09472
2006/03/06,49.75,174.946,6.02734
2006/03/03,49.5,224.441,6.05778
2006/03/02,50.7,321.793,5.9144
2006/03/01,50,460.211,5.9972
2006/02/27,49.65,210.902,6.03948
2006/02/24,49.2,349.402,6.09472
2006/02/23,48.6,669.091,6.16996
2006/02/22,50.4,727.734,5.9496
2006/02/21,52.1,587.127,5.75547
2006/02/20,51.5,435.003,5.82252
2006/02/17,51.4,1301.48,5.83385
2006/02/16,50,364.966,5.9972
2006/02/15,49.15,233.533,6.10092
2006/02/14,49.1,164.037,6.10713
2006/02/13,49.4,272.101,6.07004
2006/02/10,49.3,708.504,6.08235
2006/02/09,48.9,517.27,6.13724
2006/02/08,48.75,600.722,6.15612
2006/02/07,49.1,839.505,6.11224
2006/02/06,47.65,380.441,6.29824
2006/02/03,47.65,439.828,6.29824
2006/01/25,47,276.591,6.38534
2006/01/24,47.1,743.657,6.37178
2006/01/23,46.5,561.331,6.454
2006/01/20,47.1,437.696,6.37178
2006/01/19,47,757.571,6.38534
2006/01/18,48.15,843.385,6.23283
2006/01/17,49.05,586.43,6.11847
2006/01/16,49.45,529.513,6.06898
2006/01/13,50.4,667.787,5.95458
2006/01/12,50.5,2156.82,5.94279
2006/01/11,48.5,546.572,6.18786
2006/01/10,48,828.989,6.25231
2006/01/09,49.1,974.438,6.11356
2006/01/06,49.5,1266.37,6.06416
2006/01/05,48.35,732.332,6.2084
2006/01/04,48.1,955.403,6.24067
2006/01/03,48.8,1194.66,6.15115
2006/01/02,46.3,343.048,6.48328
2005/12/30,46.1,748.492,6.51141
2005/12/29,46.1,1294.01,6.51141
2005/12/28,46.65,685.776,6.43464
2005/12/27,47.85,366.665,6.27327
2005/12/26,48.45,317.557,6.19558
2005/12/23,49,184.641,6.12604
2005/12/22,48.8,327.438,6.15115
2005/12/21,49.45,243.855,6.07029
2005/12/20,49.45,312.771,6.07029
2005/12/19,48.85,272.355,6.14485
2005/12/16,48.4,429.308,6.20198
2005/12/15,47.9,733.035,6.26672
2005/12/14,49.5,280.287,6.06416
2005/12/13,50.2,385.665,5.9796
2005/12/12,50,175.579,6.00352
2005/12/09,50,454.949,6.00048
2005/12/08,50,512.865,6.00048
2005/12/07,50,613.667,6.00048
2005/12/06,50.8,430.591,5.90598
2005/12/05,51.8,342.975,5.79197
2005/12/02,51.8,453.781,5.79197
2005/12/01,51,269.046,5.88282
2005/11/30,51.4,379.783,5.83704
2005/11/29,50.1,459.991,5.9885
2005/11/28,50.1,243.62,5.9885
2005/11/25,50,285.866,6.00048
2005/11/24,50,644.95,6.00048
2005/11/23,50.9,507.765,5.89438
2005/11/22,51.2,321.746,5.85984
2005/11/21,52.9,302.437,5.67153
2005/11/18,52.9,608.63,5.67153
2005/11/17,50.5,290.68,5.94107
2005/11/16,51.5,370.886,5.82571
2005/11/15,51.5,328.267,5.82571
2005/11/14,51.5,246.403,5.82571
2005/11/11,52.1,432.058,5.75862
2005/11/10,51,297.486,5.88282
2005/11/09,50.7,380.191,5.91211
2005/11/08,48.9,223.087,6.12973
2005/11/07,48.2,219.036,6.21876
2005/11/04,49.7,463.807,6.03107
2005/11/03,49.7,629.719,6.03107
2005/11/02,48.5,384.968,6.18029
2005/11/01,47.7,834.931,6.28394
2005/10/31,46.3,898.527,6.47395
2005/10/28,44.5,501.478,6.73582
2005/10/27,46.2,281.822,6.48797
2005/10/26,46.5,364.357,6.44611
2005/10/25,46.2,503.725,6.48797
2005/10/24,46.9,535.085,6.39113
2005/10/21,48.4,375.335,6.19306
2005/10/20,49.2,937.583,6.09236
2005/10/19,49.9,327.302,6.00689
2005/10/18,52.1,257.528,5.75324
2005/10/17,51.4,164.256,5.8316
2005/10/14,51.8,312.273,5.78656
2005/10/13,52,484.849,5.76431
2005/10/12,53.6,277.018,5.59224
2005/10/11,54.4,346.297,5.51
2005/10/07,54,137.769,5.55733
2005/10/06,53.9,180.792,5.56764
2005/10/05,54.6,316.873,5.49626
2005/10/04,55.5,559.872,5.40714
2005/10/03,54.3,301.573,5.52663
2005/09/30,54.4,969.509,5.51647
2005/09/29,52,306.715,5.77108
2005/09/28,51.5,187.706,5.82711
2005/09/27,51.5,168.551,5.82711
2005/09/26,51.5,311.201,5.82711
2005/09/23,51.2,318.397,5.86125
2005/09/22,50.6,623.823,5.93075
2005/09/21,51.6,447.191,5.81581
2005/09/20,51.5,1507.38,5.82711
2005/09/19,52.2,549.625,5.74897
2005/09/16,53.3,311.151,5.63032
2005/09/15,53.8,517.579,5.57799
2005/09/14,55.7,231.015,5.38772
2005/09/13,55.9,381.913,5.36844
2005/09/12,55.2,456.143,5.43652
2005/09/09,53.5,352.169,5.60667
2005/09/08,52.8,165.443,5.681
2005/09/07,51.9,451.897,5.77952
2005/09/06,52.4,504.278,5.72437
2005/09/05,53.4,176.18,5.61717
2005/09/02,53.3,423.276,5.62771
2005/08/31,52.1,363.926,5.75733
2005/08/30,52.2,349.123,5.7463
2005/08/29,52.1,793.767,5.75733
2005/08/26,55.3,379.276,5.42418
2005/08/25,54.4,372.09,5.51392
2005/08/24,54.5,284.825,5.5038
2005/08/23,55.8,351.215,5.37557
2005/08/22,55.7,232.66,5.38522
2005/08/19,55.8,471.179,5.37557
2005/08/18,56.5,486.338,5.30897
2005/08/17,57.8,421.169,5.18957
2005/08/16,57.8,538.037,5.18957
2005/08/15,58.4,466.571,5.13625
2005/08/12,60.5,721.288,4.95797
2005/08/11,61.9,1091.8,4.84583
2005/08/10,58.5,463.831,5.12747
2005/08/09,58.3,407.791,5.14717
2005/08/08,58.6,916.115,5.12082
2005/08/04,58,335.588,5.17379
2005/08/03,58.5,1098.29,5.12957
2005/08/02,61.7,825.637,4.86353
2005/08/01,60,271.398,5.00133
2005/07/29,58.7,416.198,5.1121
2005/07/28,60.6,354.733,4.95182
2005/07/27,60.4,347.12,4.96821
2005/07/26,61.1,318.447,4.91129
2005/07/25,61,290.879,4.91934
2005/07/22,60.8,362.449,4.93553
2005/07/21,62.4,657.402,4.80897
2005/07/20,62.5,575.271,4.80128
2005/07/19,63.7,456.758,4.71083
2005/07/15,62.9,562.623,4.77075
2005/07/14,62.9,578.648,4.77075
2005/07/13,62.3,590.098,4.81669
2005/07/12,61,539.277,4.91934
2005/07/11,60,482.706,5.00133
2005/07/08,58.7,459.357,5.11417
2005/07/07,58,703.096,5.1759
2005/07/06,59,689.881,5.08817
2005/07/05,61.8,214.222,4.85764
2005/07/04,62.1,498.925,4.83417
2005/07/01,61,208.123,4.92134
2005/06/30,60.5,258.952,4.96202
2005/06/29,61.2,632.089,4.90526
2005/06/28,62,308.451,4.84197
2005/06/27,62.5,658.64,4.80323
2005/06/24,60.2,365.067,4.98674
2005/06/23,61.4,710.563,4.88928
2005/06/22,62,528.61,4.84197
2005/06/21,61.8,342.95,4.85764
2005/06/20,63.1,630.206,4.75756
2005/06/17,62.9,1276.7,4.77269
2005/06/16,61.7,1078.55,4.86551
2005/06/15,61.7,650.531,4.86551
2005/06/14,62.1,1814.27,4.83417
2005/06/13,60.9,1562.51,4.92943
2005/06/10,57.1,275.694,5.25748
2005/06/09,56.8,232.87,5.30271
2005/06/08,56.7,228.564,5.31206
2005/06/07,56.6,231.861,5.32145
2005/06/06,56,114.2,5.37846
2005/06/03,56.4,246.856,5.34032
2005/06/02,56.3,226.211,5.3498
2005/06/01,55.7,320.912,5.40743
2005/05/31,57.4,212.665,5.24728
2005/05/30,57.9,128.524,5.20197
2005/05/27,57.6,267.8,5.22906
2005/05/26,57.7,163.897,5.22
2005/05/25,57.7,412.406,5.22
2005/05/24,56.7,342.41,5.31206
2005/05/23,56.7,164.77,5.31206
2005/05/20,56.8,506.342,5.30271
2005/05/19,57.1,645.42,5.27485
2005/05/18,56.5,289.07,5.33087
2005/05/17,56.9,363.572,5.29339
2005/05/16,58,813.078,5.193
2005/05/13,57.1,1098.8,5.27485
2005/05/12,54.9,811.062,5.48623
2005/05/11,54.9,324.639,5.48623
2005/05/10,54.9,299.744,5.48623
2005/05/09,55.7,917.264,5.40397
2005/05/06,55,965.347,5.47275
2005/05/05,53.1,421.908,5.66857
2005/05/04,51.2,223.76,5.87893
2005/05/03,52,260.014,5.78848
2005/04/29,52.2,219.669,5.7663
2005/04/28,54,308.341,5.57409
2005/04/27,53.7,262.777,5.60523
2005/04/26,53.3,295.653,5.6473
2005/04/25,53.5,213.473,5.62619
2005/04/22,53.2,426.068,5.65791
2005/04/21,51.7,250.261,5.82207
2005/04/20,50.5,89.4475,5.96042
2005/04/19,50.5,207.833,5.96042
2005/04/18,50.3,210.561,5.98412
2005/04/15,52.8,193.353,5.70078
2005/04/14,53.3,100.427,5.6473
2005/04/13,53.9,221.198,5.58443
2005/04/12,53.5,134.997,5.62619
2005/04/11,53.3,138.665,5.6473
2005/04/08,53.2,252.544,5.66476
2005/04/07,51.7,132.263,5.82911
2005/04/06,52.2,108.359,5.77328
2005/04/04,52.2,217.285,5.77328
2005/04/01,53.2,355.874,5.66476
2005/03/31,52.9,199.983,5.69688
2005/03/30,52.9,228.508,5.69688
2005/03/29,52.4,245.63,5.75124
2005/03/28,52.6,231.634,5.72937
2005/03/25,51.6,89.8817,5.84041
2005/03/24,51.4,192.188,5.86313
